,Source,Target,value,nb_transactions
386,1788,1100,1757447771,1
387,56,0,6136698528711,101
388,11,1143,924037610,2
389,946,286,3537558,1
390,38,105,5946223,4
391,1100,2186,5540612928,17
392,66,648,21263587134,6
393,163,56,48484100,1
394,2307,1089,6125929,3
395,529,1397,4884326,1
396,46,648,153153006,2
397,185,148,160078514,1
398,12,2052,2481969,1
399,2,20,117168609,3
400,839,1,2041319227,8
401,0,2131,41233300,5
402,40,2131,9669683337,1
403,73,102,4964303,1
404,8,2204,27180763685,3
405,20,323,190007200,1
406,63,894,262437070,22
407,2248,915,19853023,1
408,374,1257,327594483,2
409,649,158,399862500,1
410,309,188,1153568,1
411,374,1010,1407057819,7
412,67,74,28960000,1
413,1775,371,421075310,1
414,517,901,2835073,1
415,1100,63,351000159,1
416,105,2229,960725236,1
417,326,95,2145362,1
418,2248,484,9740579731,149
419,3,108,57561810,1
420,371,105,14041801656,1
421,1,1285,90392279,2
422,1804,188,1729523,1
423,1100,2204,114016505,1
424,1628,23,173070,1
425,150,123,1330888172,1
426,2169,61,166839150,2
427,23,484,6230664,3
428,2929,2543,1317654528,1
429,1024,894,5375115,1
430,33,148,3729273851,1
431,297,2368,141730095,1
432,8,2839,1536763739,1
433,583,239,8064207,1
434,29,943,7234360,1
435,177,894,472613009,2
436,826,188,739667,1
437,2,239,43752916,1
438,795,2,344903055,5
439,839,1397,638619060,5
440,2,242,44722385,2
441,8,648,8287131702,2
442,866,648,1208081703,1
443,0,2187,1689275799,268
444,244,648,311779084,2
445,297,2,30755350,1
446,132,2210,24894171,1
447,2,3,51607378,2
448,1,2186,370223698530,406
449,112,665,88014163,1
450,8,1815,5865069763,2
451,1193,2309,33100551,1
452,1,545,5227108,1
453,701,894,69014400,1
454,150,1665,73874969,1
455,2,2131,107635256,2
456,411,850,5600270,1
457,378,188,6691762,3
458,56,368,6254402766,1
459,101,376,1088853416,7
460,484,85,19988700,1
461,2,676,27716899,1
462,452,61,999950000,1
463,89,428,55574923007,3
464,2418,894,99514000,1
465,11,148,5252122972,10
466,113,59,100283602,1
467,189,15,13963684,1
468,342,2,4450000,1
469,42,11,110052350,1
470,359,1603,949037579,1
471,202,294,479687300,1
472,138,2187,2340476888,1
473,371,44,14041801656,1
474,374,1089,4515286189,30
475,763,467,227568590,2
476,69,85,17322014312,1
477,477,0,372529310,1
478,2,2248,3252576754,55
479,116,410,17783900,1
480,0,56,32543590155,109
481,1,627,6303215182,9
482,22,431,6791264,1
483,33,894,49777802519,7
484,12,138,118594969844,4
485,772,2248,25751221,1
486,23,155,39982528,1
487,186,1714,2865454,1
488,12,2215,30209399948,12
489,1965,0,188022871,2
490,2241,188,3700520,1
491,678,564,4572423,1
492,1100,2248,8748135006,24
493,11,894,1687134863,4
494,1,203,592107900,1
495,38,762,7767224944,2
496,227,67,5225659,1
497,730,984,11882171,1
498,20,38,3492861926,6
499,38,44,1648396,3
500,2248,2114,5673750,1
501,101,25,21766100,1
502,38,1472,7774837872,2
503,11,736,459334940,1
504,157,0,2206230,2
505,1,27,15119317,1
506,1208,2180,58005591,1
507,455,188,2116153,1
508,173,188,336580712,4
509,56,575,119797975663,3
510,687,304,19985310,1
511,318,2428,5835109,1
512,0,665,160563876,47
513,0,130,3097400,1
514,238,2187,110160151,2
515,358,923,231089201,2
516,2683,376,59233816,1
517,150,1457,153059125,1
518,2,915,19999299,1
519,156,85,3821616056,1
520,121,20,319879653,1
521,12,927,29648742461,1
522,12,362,29648742461,1
523,2,0,29367695,1
524,340,2276,23835730,1
525,264,993,66268851,1
526,314,124,4501161,1
527,2929,455,2635309056,2
528,1954,188,1951570,1
529,2924,12,203146530,2
530,0,32,28295977,32
531,260,32,942248,2
532,707,117,136718722,1
533,150,82,153059125,1
534,2,140,48719471,1
535,162,1776,1239975660,9
536,12,1298,29648742461,1
537,839,2,872122514,3
538,38,323,509363405,1
539,278,73,525356984,1
540,1906,61,76766145,2
541,29,12,52195480,1
542,8,12,66261482172,10
543,1100,304,107383200,1
544,1,2895,275759200,1
545,54,56,213218717,1
546,38,140,3263026613,1
547,37,1089,3085217,1
548,1100,85,320747100,1
549,377,2317,7832380,1
550,923,1603,3420695,1
551,359,2186,11016692187,6
552,1,2248,160831719180,278
553,485,376,60746909,1
554,98,984,1872328,1
555,150,148,2692339121,1
556,126,1603,3619228910,3
557,248,12,135625690,1
558,72,0,96870880,2
559,428,56,2719563676,11
560,76,1143,509942887,1
561,1653,2224,4109422,1
562,474,1603,66778610,1
563,67,665,3369016,1
564,20,63,115327074,2
565,514,2215,2635403126,1
566,56,2148,93759486610,1
567,1547,2,10240000,1
568,30,1397,14847786,1
569,44,1683,3152016,1
570,1,178,747770621,12
571,1510,148,72956505,1
572,113,2,306459724,12
573,478,56,20345767,1
574,32,907,2249792,1
575,1,1714,21665156670,21
576,8,1397,4137172073,1
577,140,2363,17188971338,63
578,2,103,1397035450,1
579,489,2219,23962443,1
580,3,2329,68173240,4
581,810,188,4552935,1
582,43,2210,652610737,2
583,693,61,2799950000,1
584,261,73,10208340,1
585,140,152,3107562847,4
586,1704,2224,11173982,3
587,150,85,153059125,1
588,517,1478,8505219,3
589,113,1592,5962765,1
590,103,870,3862233,1
591,1908,196,134177475,2
592,1917,1603,9735000,1
593,25,56,15018800244,44
594,202,188,414462300,1
595,0,2219,14908424,6
596,732,138,92967237000,2
597,56,1259,66504900588,1
598,1100,23,864558346,1
599,104,188,4535764,2
600,13,2182,90279400,1
601,376,287,689517589,1
602,239,2,155647180,4
603,1,5,25648696058,25
604,63,2210,114038165,2
605,298,2210,83963009,1
606,493,894,99800000,1
607,839,2305,80043444,1
608,98,2,45445759,1
609,56,2180,360578114131,6
610,38,894,90615031113,15
611,95,665,5981025500,5
612,2256,2248,11523772,1
613,33,2792,3282857200,1
614,278,2210,7685135,1
615,340,54,33791176,2
616,509,25,11450000,1
617,116,268,17300245,1
618,1,2056,504379325,4
619,908,1,11502306,1
620,387,304,10479880000,1
621,35,113,1486872,1
622,846,894,16994129,1
623,1509,919,28450350,3
624,219,376,1948023,1
625,5,113,7157009,1
626,13,2,33701285,3
627,38,1714,2984374,1
628,0,342,32377878,2
629,156,61,7112408511,2
630,2205,188,2211736,1
631,581,2187,6623251,2
632,89,1089,103372787096,7
633,821,2,1486140,1
634,116,1732,156438770,1
635,530,638,17744624,1
636,132,297,3145731,1
637,140,23,33267747,1
638,649,665,1799750000,5
639,2,510,14608006,1
640,286,1130,171228170,1
641,176,555,1500620,2
642,297,905,7805870,1
643,428,23,471720554,2
644,0,152,234239363,19
645,1665,989,98018434,1
646,764,297,99985310,1
647,30,44,32000533,3
648,359,1,831799703,4
649,29,2,8443986,1
650,11,38,306313139,1
651,493,1644,52028000,1
652,46,188,51567337,3
653,298,788,16819040496,19
654,1061,894,45607692803,17
655,2313,2210,93000000,2
656,64,246,1831157246,6
657,64,2313,713199545,2
658,1,246,1682369610,2
659,588,1818,119988700,1
660,1294,376,34604016,2
661,1083,870,2835250,1
662,699,564,4494456519,1
663,297,56,2682921970,15
664,528,67,31676070,1
665,152,665,677230715,4
666,3,775,11618435,1
667,1078,44,13436374,1
668,176,0,15875253872,4
669,534,25,438875319,2
670,12,1397,60556208213,15
671,150,538,85563015,1
672,13,2363,29916861,1
673,138,2248,1915925830,1
674,226,0,3488530,1
675,183,762,1147000396,2
676,286,0,371245060,1
677,766,188,2452477,1
678,1190,188,2342320,1
679,89,353,33612403469,2
680,802,376,106316700,5
681,8,126,56697289,1
682,102,894,3120380000,2
683,359,2187,22671718,9
684,32,901,1898393,1
685,69,2204,86610071560,5
686,588,2224,5499322,1
687,638,56,123255945,3
688,150,201,31597417,1
689,138,1603,10479325250,3
690,56,79,492495428087,9
691,5,665,64975410,1
692,839,185,259556743,2
693,64,1171,391108461,2
694,447,304,271732645,2
695,176,894,5094227747,1
696,478,152,17547634,1
697,115,2811,6772000,1
698,2248,923,408458098,6
699,2622,478,2955277,1
700,3,2248,1714670120,74
701,1083,188,3211677,1
702,839,163,2650532039,10
703,0,464,15619745,9
704,148,1776,817196702,1
705,0,653,8567630,1
706,152,105,413409710,1
707,407,1120,18332454,1
708,22,85,244998269957,7
709,591,304,332131488,4
710,551,607,11695320182,1
711,2248,467,7524701,1
712,30,575,14471094,2
713,1,2356,4650152284,7
714,56,608,83980513606,1
715,0,20,172602126,9
716,52,23,1867465050,2
717,183,1113,83831025,1
718,183,464,1013141792,2
719,0,1439,907885,6
720,11,81,893536762,1
721,2941,894,37600236,1
722,1,1466,199631457,1
723,445,26,586120000,1
724,183,662,278404000,1
725,2131,422,99982446,1
726,8,605,3281295907,1
727,1074,2962,20809669,1
728,150,304,2936142088,1
729,113,0,3379375518,30
730,172,1603,34565670605,4
731,12,79,9764673,2
732,2,2131,283529705,4
733,2248,21,17512589,1
734,40,38,10704736480,1
735,82,449,14774755,2
736,551,1603,619851969646,53
737,69,637,17322014312,1
738,2314,984,231442508,1
739,434,984,30556920,1
740,64,1,14166201363,51
741,3,2267,57561810,1
742,132,850,6856470000,1
743,105,61,975688590,1
744,1350,0,389378700,3
745,166,894,203196970,1
746,12,340,462092283,1
747,633,2,29984672,1
748,33,29,9462797375,1
749,591,2,80330061,1
750,38,905,3528102276,1
751,8,1840,1072544303,1
752,155,662,41095292,2
753,32,215,18355208,3
754,79,244,317706910,3
755,132,188,6323360,2
756,2065,2210,662072,1
757,8,182,36027714653,3
758,1035,1089,46211712,1
759,1100,38,2409067340,2
760,1233,901,3100757,1
761,190,2685,513999180,1
762,1103,188,2775956,1
763,609,188,3806844,1
764,1,6,12682770,1
765,79,648,600688647,1
766,30,3055,4916309,2
767,839,2210,88632525,1
768,155,484,92863862,3
769,156,188,2823494092,1
770,1928,1457,2143277,1
771,0,974,2846600,2
772,449,1437,194632851,1
773,11,156,138938786,1
774,61,428,1922698220,8
775,2,901,1771203424,28
776,150,105,153059125,1
777,12,894,62567896761,37
778,52,1440,5335622,1
779,116,575,176578765,2
780,132,56,58229507,2
781,56,95,1735973928848,28
782,152,12,29942921,1
783,0,1023,115500,1
784,37,61,489966207444,49
785,0,59,391018879,27
786,37,1732,39997241424,4
787,2617,797,7410480,1
788,374,184,171792020,1
789,376,1084,82454400,1
790,148,38,111870750489,3
791,85,148,1902283797,1
792,333,2210,7437465,1
793,8,63,3434040,1
794,11,1055,994131551,1
795,33,632,4181330810,1
796,1,2210,36296495520,34
797,150,478,153059125,1
798,43,656,1498720,1
799,73,467,4978678,2
800,8,24,6705863800,2
801,980,444,8733653,1
802,59,2187,1159902913,60
803,2568,56,9950000,1
804,14,665,70694107,1
805,484,1457,1282316,1
806,413,627,87227242,1
807,123,2405,27338282,1
808,215,32,23461338,5
809,637,38,155104104,1
810,107,98,991925,1
811,323,472,10840060,1
812,12,832,4466579,1
813,20,353,23097219,1
814,38,23,131976054659,8
815,105,2469,1198950798,1
816,374,251,115988428,1
817,92,113,664000,3
818,512,2248,7680122,2
819,147,188,37619350,2
820,2458,188,5322062,1
821,572,2810,188830,1
822,140,2,7614950568,31
823,12,893,59297484922,2
824,12,564,237407541538,14
825,44,21,102161175,2
826,89,2182,15532551171,1
827,1533,749,6519960000,1
828,186,105,600000,1
829,66,323,7553153225,2
830,25,1397,2431788186,7
831,12,286,59297484922,2
832,12,1603,27593794396670,928
833,0,155,1885444,1
834,2191,2224,1922000,1
835,16,984,15961241063,1
836,376,1288,689517589,1
837,1,1478,8108834087,5
838,0,21,85074836,30
839,32,1478,11920320,2
840,2281,819,1188393,1
841,663,538,2203947,1
842,54,2210,640105989,1
843,112,894,92489153,1
844,766,1714,449937610,1
845,154,188,28372883,4
