,Source,Target,value,nb_transactions
672,156,2183,65115340,1
673,12,2925,28764338707,1
674,167,2588,2131334885,1
675,426,82,26614078,1
676,433,1089,6507570,1
677,37,166,5546531600,1
678,81,919,7386773,1
679,3073,188,3679080,1
680,85,2269,5122509,1
681,484,115,2963557,1
682,2248,1143,45144674,1
683,870,1057,291621022,5
684,61,11,45979703,2
685,1061,63,3743896036,1
686,167,1641,5266166985,3
687,218,2,35912634,1
688,340,12,4195904,1
689,227,0,3822324,1
690,2314,894,3068554883,1
691,644,891,9392629,1
692,1880,2219,14203250,1
693,37,665,27732658000,5
694,0,1048,16247437,1
695,138,166,1450890982,2
696,2714,2,19430208,1
697,110,2219,78929010,2
698,152,662,24735837,1
699,608,1936,6126560,1
700,2855,665,74892000,1
701,725,56,170930000,1
702,1253,2,56712540,1
703,8,1050,9501799251,1
704,314,188,25630616,4
705,2,63,301188000,1
706,108,2210,742848630,1
707,1983,1776,74024528,6
708,73,32,3874981,4
709,387,489,73754980315,6
710,2,2305,3747200,1
711,251,188,3469915,1
712,3,148,235547132,4
713,1846,1046,645863,1
714,152,11,7670529010,31
715,1981,2,405827789,1
716,2309,2010,13460053,1
717,132,850,183644654,3
718,164,2,2070000,1
719,4,662,34125774,1
720,2,24,46721760,1
721,85,1440,140134841,4
722,12,297,29358987893,5
723,73,376,219569563,9
724,138,342,6365397812,1
725,1848,243,50390000,1
726,12,2174,28764338707,1
727,1404,2590,85610000,1
728,27,1260,34465532,1
729,176,555,507570,1
730,32,555,39995480,1
731,278,2091,1413617859,2
732,244,67,99980000,1
733,580,894,1599986950,1
734,95,665,99991100,1
735,749,38,519980000,1
736,163,1100,4938072,1
737,1022,2219,5042113,1
738,105,1603,7834721079,12
739,0,2183,41265033,8
740,0,665,622703940,14
741,1,1313,34117578,1
742,73,28,1169780,1
743,37,61,94291037200,17
744,73,984,7783792,1
745,73,37,4722955652,1
746,297,11,66481108,2
747,2131,56,499975707,1
748,428,632,116333143,1
749,227,984,289025499,3
750,11,2179,62085421,1
751,0,18,103409,1
752,1,152,3998672522,21
753,29,2178,2604886,1
754,360,44,143000,1
755,0,894,208533839,25
756,23,2291,2983318,1
757,74,2248,24985830,1
758,23,662,4007089,1
759,469,594,424975140,1
760,45,302,153363104,1
761,195,85,2904244,1
762,120,1458,6390090232,5
763,38,398,10106035238,3
764,66,788,449651652,1
765,1288,648,25199697,1
766,0,1644,146771005,62
767,1322,1030,216233696,1
768,239,113,1586440,1
769,1592,113,14921570,2
770,0,400,83476931,2
771,2,2194,92240012,1
772,138,762,2164533027,1
773,976,50,315750456,1
774,12,893,57528677414,2
775,148,2,848563202,2
776,23,478,180686193,2
777,1148,1641,17982900,2
778,839,2183,16542521,1
779,28,519,110059823,1
780,2,1257,74842000,1
781,80,0,7539362,1
782,582,340,82090000,1
783,59,2187,876300513,38
784,1364,1357,380480000,1
785,16,920,4064435471,1
786,827,374,165911003,6
787,468,0,73851569,1
788,0,581,634908,2
789,2449,11,124628621,2
790,85,2215,93334544,1
791,843,12,3991370,1
792,22,779,32999800682,1
793,2,228,79358221,1
794,2,279,14727000,1
795,0,660,700000,1
796,638,484,1976695,1
797,140,648,209586,1
798,484,901,33682947,1
799,1,56,299985706,1
800,61,665,363729592,5
801,56,2257,25747897629,3
802,28,0,10477052752,168
803,61,244,30662573307,5
804,14,894,192252560,1
805,106,2210,3376999,1
806,5,2223,97699204,1
807,0,424,1069699,4
808,33,1027,149683560,1
809,1208,56,37426950,1
810,830,484,302471,2
811,162,984,1001141973,2
812,140,11,1995680168,2
813,185,1089,9916400,1
814,40,2182,31660563077,7
815,730,665,319638170,2
816,2,2210,14403300,1
817,85,59,65419263,1
818,102,1457,1053083378,1
819,2734,4,4892550,1
820,822,665,6885557,1
821,95,2230,2484116,1
822,59,12,15649163,3
823,221,2215,1537994,1
824,2248,44,6252335,1
825,23,984,286110006,4
826,2,1457,1501212702,1
827,156,294,299987616,1
828,91,188,2022666,1
829,512,1478,2835867,2
830,1089,1281,9000033,1
831,478,467,5069609,2
832,0,38,458569248,4
833,2027,0,649935705,1
834,64,23,200841481,2
835,2,2,86913525,1
836,779,56,32946996,2
837,150,105,511162780,2
838,40,11,3347710502,1
839,148,1714,26693857864,1
840,82,32,32077058,5
841,638,2248,1180273,1
842,594,802,206980000,1
843,12,362,28764338707,1
844,0,61,19410679,1
845,64,59,1541505373,3
846,933,251,74980000,1
847,1734,1313,32223257,1
848,2131,2309,134985704,1
849,134,374,299930000,1
850,120,467,12780180464,10
851,120,665,102241443712,80
852,1788,56,1190455850,1
853,220,207,703171719,1
854,120,85,178922526496,140
855,1350,758,598580000,1
856,411,2229,160390000,1
857,184,2219,53822299,1
858,74,11,2625755,1
859,32,2215,5912060,1
860,2074,374,25968780,1
861,286,258,42953369,1
862,2629,538,99947470,1
863,2248,648,360813402,11
864,25,11,78138900,1
865,372,135,86801721,1
866,64,868,128254815,1
867,199,894,1809987570,1
868,12,152,86656638608,6
869,64,746,100729434,1
870,67,56,15230000,1
871,193,1176,370546830,1
872,11,268,376559108,2
873,82,11,3763797,1
874,105,12,2073915512,3
875,615,389,32257576,1
876,2,0,5990045,1
877,148,2027,75453237756,5
878,369,294,339261554,1
879,40,148,3767449919,1
880,340,2183,74332443,1
881,73,2187,9480000,1
882,923,2363,3477362,1
883,866,284,6892213330,1
884,40,1454,3044099168,1
885,148,2233,80244104,1
886,64,2342,369232365,2
887,28,1606,110059823,1
888,85,2248,732689377,1
889,2132,11,3509167,1
890,86,467,2380165,1
891,228,179,130120000,1
892,479,871,4726820,1
893,28,162,110059823,1
894,1,85,1498696614,13
895,66,254,14139623485,2
896,14,28,140000,1
897,284,12,441710,2
898,2,555,78226597,2
899,152,1100,45114861,1
900,762,1788,977032540575,21
901,73,12,11504765,7
902,374,744,391093434,1
903,64,2388,222567366,1
904,38,640,571766,1
905,1954,748,15779590,1
906,1797,188,1576491,1
907,178,1089,5046218,1
908,228,2348,260140000,1
909,894,894,315693570,1
910,8,2305,12322297039,1
911,555,79,8277653,8
912,374,2248,2582473883,8
913,147,762,385140858,1
914,528,392,34275000,1
915,54,2187,12259997,3
916,56,891,1742328452,1
917,22,1732,32999800682,1
918,0,662,196417747,90
919,167,1981,2310467251,1
920,38,546,21296879955,1
921,12,360,28764338707,1
922,52,452,1159967000,1
923,172,627,9757480,1
924,1081,188,10014340,2
925,1354,2210,51957593,1
926,182,56,9697858499,1
927,227,943,53156793,2
928,447,0,8776340,1
929,183,817,2549260000,3
930,12,302,28764338707,1
931,69,2,7453497446,1
